validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
92.66450916936354,859,927,86.16417197145596,21.22988486289978,460
92.4487594390507,857,927,86.35421521622689,20.84892725944519,463
91.2621359223301,846,927,86.67230461365918,20.309937953948975,465
91.9093851132686,852,927,86.41608515978953,20.53234338760376,468
92.9881337648328,862,927,86.17992817554943,21.08749008178711,464
92.01725997842503,853,927,86.38015085233413,20.43622398376465,470
92.55663430420712,858,927,86.10552778577578,21.087419986724854,469
92.23300970873787,855,927,86.55205659967268,20.563368558883667,471
91.47788565264293,848,927,86.38825557518696,20.51615262031555,472
93.09600862998921,863,927,86.11502965574284,21.420591592788696,467
91.15426105717368,845,927,86.394299145544,20.674038887023926,473
92.12513484358145,854,927,85.80000074177447,21.611643075942993,466
91.9093851132686,852,927,86.21273867913801,21.054359197616577,476
92.12513484358145,854,927,86.38238274668576,20.911719799041748,477
91.3700107874865,847,927,86.01065447933885,21.244881868362427,475
91.58576051779936,849,927,86.05883660953143,21.65738844871521,474
91.69363538295578,850,927,86.23853146786816,21.197110652923584,478
91.15426105717368,845,927,86.07196460048746,21.00708532333374,479
92.12513484358145,854,927,86.21207034133927,18.677546977996826,480
90.72276159654801,841,927,85.90911015521061,18.994202852249146,481
91.47788565264293,848,927,86.2211182188615,18.392072439193726,482
90.39913700107874,838,927,86.14496121022671,18.281073331832886,483
91.58576051779936,849,927,86.18035208006789,17.630916595458984,484
92.4487594390507,857,927,86.17491790475786,17.567492485046387,486
92.23300970873787,855,927,86.02627358478051,18.059337615966797,485
92.01725997842503,853,927,86.36215325124384,17.027788877487183,489
92.55663430420712,858,927,85.91413777887503,17.69469928741455,487
93.31175836030205,865,927,86.09078236778089,17.646989345550537,488
93.74325782092772,869,927,86.5217425439175,16.520711421966553,495
92.34088457389427,856,927,86.41863040379725,16.77721858024597,493
91.69363538295578,850,927,86.5232232402663,16.361607789993286,497
93.6353829557713,868,927,86.34328927910413,16.7583327293396,494
92.55663430420712,858,927,85.9156638290569,17.297786235809326,490
93.95900755124056,871,927,85.90416756255964,17.187299489974976,491
91.2621359223301,846,927,86.00357690352392,16.98082971572876,492
92.12513484358145,854,927,85.77396776443167,16.870067596435547,496
91.69363538295578,850,927,86.19039357155984,15.712918281555176,498
92.23300970873787,855,927,85.91324421513212,15.855896711349487,499
